epoch,lr,step,test_acc,test_acc_top5,test_ece,test_loss,train_acc_epoch,train_acc_step,train_acc_top5_epoch,train_acc_top5_step,train_ece_epoch,train_ece_step,train_loss_epoch,train_loss_step,val_acc,val_acc_top5,val_ece,val_loss
14,,224,,,,,0.09479166567325592,,0.3947916626930237,,0.0645911768078804,,2.784986972808838,,,,,
15,,239,,,,,0.08281250298023224,,0.3786458373069763,,0.0647958293557167,,2.757866859436035,,,,,
16,1.145400047302246,249,,,,,,0.0625,,0.328125,,0.09664231538772583,,2.8008410930633545,,,,
16,,249,0.0726047083735466,0.3525119423866272,0.15357837080955505,2.8803813457489014,,,,,,,,,0.0949999988079071,0.41499999165534973,0.1340988576412201,2.758742570877075
16,,254,,,,,0.0989583358168602,,0.4151041805744171,,0.08253566175699234,,2.738320827484131,,,,,
17,,269,,,,,0.10885416716337204,,0.48124998807907104,,0.06781323999166489,,2.657449960708618,,,,,
18,,284,,,,,0.15625,,0.5385416746139526,,0.08058098703622818,,2.58601450920105,,,,,
19,1.3753999471664429,299,,,,,,0.046875,,0.34375,,0.19892315566539764,,2.8993067741394043,,,,
19,,299,0.1118977889418602,0.4406059980392456,0.0770288035273552,2.670156478881836,,,,,,,,,0.17000000178813934,0.4950000047683716,0.06593382358551025,2.6249642372131348
19,,299,,,,,0.11770833283662796,,0.5328124761581421,,0.08474448323249817,,2.554711103439331,,,,,
20,,314,,,,,0.16354165971279144,,0.5874999761581421,,0.08692944794893265,,2.4474408626556396,,,,,
21,,329,,,,,0.1510416716337204,,0.6041666865348816,,0.11708009988069534,,2.4906296730041504,,,,,
22,,344,,,,,0.17760416865348816,,0.6463541388511658,,0.08099421858787537,,2.405944585800171,,,,,
23,1.6053999662399292,349,,,,,,0.09375,,0.46875,,0.13543987274169922,,2.5182244777679443,,,,
23,,349,0.1070963516831398,0.5462104082107544,0.12671081721782684,2.527719259262085,,,,,,,,,0.1550000011920929,0.625,0.08269999176263809,2.391789674758911
23,,359,,,,,0.19687500596046448,,0.6411458253860474,,0.09961892664432526,,2.3320813179016113,,,,,
24,,374,,,,,0.1692708283662796,,0.6411458253860474,,0.11594848334789276,,2.4050896167755127,,,,,
25,,389,,,,,0.16510416567325592,,0.651562511920929,,0.11009130626916885,,2.3654630184173584,,,,,
26,1.8353999853134155,399,,,,,,0.265625,,0.75,,0.07667423039674759,,2.2613437175750732,,,,
26,,399,0.1871744841337204,0.7664523720741272,0.07641684263944626,2.133411169052124,,,,,,,,,0.2800000011920929,0.8199999928474426,0.10826309025287628,2.0150837898254395
26,,404,,,,,0.22552083432674408,,0.7682291865348816,,0.12043587118387222,,2.1508514881134033,,,,,
27,,419,,,,,0.19947916269302368,,0.6953125,,0.11565517634153366,,2.2676985263824463,,,,,
28,,434,,,,,0.20781250298023224,,0.715624988079071,,0.11447539925575256,,2.247878074645996,,,,,
29,2.0653998851776123,449,,,,,,0.25,,0.65625,,0.09790802001953125,,2.2967522144317627,,,,
29,,449,0.2389458566904068,0.8064643144607544,0.08762018382549286,2.0781033039093018,,,,,,,,,0.3499999940395355,0.8849999904632568,0.1615048050880432,1.936651349067688
29,,449,,,,,0.20520833134651184,,0.6838541626930237,,0.1270340234041214,,2.2627556324005127,,,,,
30,,464,,,,,0.23906250298023224,,0.7723958492279053,,0.10939998924732208,,2.1066598892211914,,,,,
31,,479,,,,,0.22187499701976776,,0.7557291388511658,,0.11936534196138382,,2.1419527530670166,,,,,
32,,494,,,,,0.19583334028720856,,0.7380208373069763,,0.11719496548175812,,2.2189853191375732,,,,,
33,2.2953999042510986,499,,,,,,0.171875,,0.828125,,0.07225733995437622,,1.996695637702942,,,,
33,,499,0.1665852814912796,0.7550998330116272,0.11660664528608322,2.082829475402832,,,,,,,,,0.28999999165534973,0.8799999952316284,0.09479489922523499,1.8856991529464722
